"x1","x2","x3","y"
84.7949316438813,55.9836612204068,19.7699233077693,7.59163060976189
18.3394464821607,98.592864288096,9.82660886962321,7.19914682729148
61.8206068689563,46.9156385461821,14.7982660886962,10.3956465377673
63.4544848282761,55.5285095031677,16.105368456152,7.76439015636589
70.0900300100033,87.7392464154718,63.3711237079026,5.16685037998174
73.5578526175392,70.3384461487162,41.0336778926309,11.4462224058938
13.7379126375458,28.7445815271757,51.6538846282094,10.3000566944124
80.2934311437146,32.9109703234411,20.1900633544515,3.06590420648505
21.6072024008003,95.6518839613204,62.7875958652884,11.7477790503034
41.3471157052351,99.783261087029,59.2630876958986,4.49360896780129
70.5568522840947,60.2900966988996,49.623207735912,7.77440496908815
90.9969989996666,7.56252084028009,30.4368122707569,0.553248036602135
21.2070690230077,80.0716905635212,23.5278426142047,11.4082519796796
93.297765921974,20.4118039346449,22.2440813604535,4.0837268330913
36.9456485495165,23.702900966989,19.6532177392464,8.16726733553329
4.9349783261087,36.972324108036,50.0200066688896,-0.594529270004281
92.3641213737913,66.0320106702234,62.810936978993,4.67287911061172
53.1510503501167,83.6078692897632,6.93231077025675,5.10690928213784
20.3734578192731,13.0943647882628,33.2144048016005,8.06039854321282
92.0640213404468,57.2090696898966,66.3121040346782,7.50174356618307
82.8276092030677,74.5748582860954,63.6512170723574,0.420673461603458
6.26875625208403,28.6395465155052,23.9713237745915,7.05068076210071
95.2317439146382,79.4414804934978,37.9293097699233,5.7026066716482
53.7512504168056,81.2270756918973,51.7705901967322,8.12362145821707
60.9536512170724,36.5521840613538,49.1563854618206,9.29516667549126
51.5171723907969,15.5101700566856,29.6432144048016,8.21652128352452
56.0853617872624,3.15105035011671,17.295765255085,3.9874721710632
26.0753584528176,41.5938646215405,3.50116705568523,7.93155579352718
18.4728242747583,56.5788596198733,69.6965655218406,8.50725130666213
38.9129709903301,37.6025341780594,15.4984994998333,6.96656779509219
76.592197399133,51.2220740246749,50.5101700566856,6.22580493467615
49.0496832277426,73.944648216072,42.8776258752918,1.58103719118416
35.511837279093,50.1717239079693,8.30943647882627,6.97017025959396
80.3601200400133,52.8326108702901,58.4928309436479,2.25939125578435
97.5991997332444,33.8562854284762,31.1837279093031,7.57384942781816
76.5255085028343,42.6442147382461,37.8592864288096,4.12273830362221
90.0966988996332,82.5225075025008,19.2330776925642,-0.236738696583598
18.8062687562521,64.5265088362788,31.2304101367122,13.4520878275883
3.76792264088029,44.5348449483161,42.0140046682227,0.450123799158025
48.5828609536512,48.9113037679226,12.8609536512171,7.22604637075918
27.0423474491497,50.8719573191064,52.0273424474825,4.6925163913607
18.106035345115,39.108036012004,19.4431477159053,1.94236863600037
65.7885961987329,27.6592197399133,1.14371457152384,6.96557892417435
86.6288762920974,65.0866955651884,20.1200400133378,8.54370024717707
10.5368456152051,26.783927975992,57.2324108036012,7.36859027213074
9.90330110036679,85.7085695231744,42.4808269423141,4.45435734499378
