"x1","x2","x3","y"
60.7738492328219,35.2334889926618,34.2294863242161,5.68548365514942
43.295530353569,101.077384923282,50.3869246164109,8.95426105929277
66.6444296197465,32.9219479653102,8.77918612408272,10.1212056799341
33.288859239493,35.5136757838559,66.1240827218145,7.63751061599736
10.4736490993996,77.9619746497665,55.52368245497,1.72557732371279
19.0126751167445,13.028685790527,38.2454969979987,7.21056770720441
11.3408939292862,25.0066711140761,28.5790527018012,5.52089885834431
81.2541694462975,94.9132755170113,56.2708472314877,9.61531041391033
98.5323549032689,83.0053368912608,25.6837891927952,0.792906783726041
93.6624416277518,57.0880587058039,20.8272181454303,-0.305600543836614
27.4182788525684,100.937291527685,30.7271514342895,9.26075895174323
78.7858572381588,38.5256837891928,16.0173448965977,7.43690159658052
8.6057371581054,65.003335557038,66.0773849232822,1.78687678882108
37.2248165443629,75.0900600400267,45.9506337558372,11.6991462883837
82.3215476984657,61.2908605737158,11.2541694462975,8.66313088656191
80.3202134756504,87.2781854569713,65.5637091394263,5.96076350501226
36.5577051367578,18.8425617078052,57.8585723815877,8.16893435466706
83.1887925283522,49.5930620413609,2.80186791194129,5.59747100617514
83.2555036691127,84.6164109406271,17.9786524349566,2.35978782069987
4.00266844563042,80.0633755837225,3.08205470313542,2.17110784999087
58.0386924616411,21.7845230153436,39.9266177451634,7.85590817879645
22.1480987324883,36.9146097398266,56.31754503002,5.34079738906975
80.1200800533689,21.0140093395597,55.7571714476318,2.54548759905878
13.4089392928619,85.7371581054036,50.3402268178786,2.36126341097644
96.3308872581721,97.7151434289526,20.5937291527685,-1.70649514669403
68.8458972648432,49.1727818545697,57.2981987991995,8.42172570643942
32.7551701134089,83.2154769846564,21.7611741160774,4.57806871862835
88.0587058038692,1.33088725817211,51.6010673782522,9.56688412159283
86.9246164109406,3.01200800533689,16.9513008672448,6.75524577758606
0.466977985323549,54.1460973982655,20.1734489659773,0.200395701936054
92.6617745163442,27.8785857238159,45.8105403602402,1.21871662998217
72.7818545697131,64.7231487658439,32.9686457638426,6.88060736864846
21.9479653102068,54.9166110740494,12.5617078052035,6.72101737902793
21.4809873248833,15.130086724483,61.6410940627085,7.27069072532656
66.1107404936624,90.1501000667111,14.6631087391594,0.923699632494498
11.0740493662442,16.180787191461,61.6877918612408,10.0361888134686
97.1314209472982,10.6470980653769,17.4649766511007,2.75594743105101
68.4456304202802,79.2928619079386,41.8879252835223,12.8858578982777
34.5563709139426,5.46364242828552,9.43295530353569,9.51659988556143
26.7511674449633,29.9799866577718,3.3155436957972,7.33429460537804
37.891927951968,37.3348899266177,10.2268178785857,7.16598869131537
42.895263509006,49.733155436958,49.079386257505,2.32369709948186
89.9266177451634,34.603068712475,17.0446964643095,7.55941217359321
61.1741160773849,75.3002001334223,67.5717144763175,7.94851344525486
51.9012675116745,50.923949299533,32.2214809873249,5.51406061082485
58.7725150100067,3.99266177451634,43.6157438292195,11.0426981029469
89.993328885924,23.6757838559039,45.390260173449,4.76450600132135
41.2941961307538,63.6024016010674,53.9826551034023,5.60684606044633
49.2328218812542,67.6651100733823,58.6057371581054,10.1424334094188
19.479653102068,96.454302868579,65.2835223482322,10.595681789332
25.7505003335557,25.0767178118746,62.0613742494997,8.00167376263926
5.60373582388259,74.739826551034,13.5890593729153,-0.0226190069772132
15.6104069379586,86.1574382921948,61.967978652435,8.44583509892669
89.3262174783189,60.1000667111408,50.0600400266845,-0.102309593359431
16.0773849232822,103.458972648432,32.4549699799867,3.4475078909355
42.361574382922,10.5070046697799,65.5170113408939,9.38212916365691
1.9346230820547,6.58438959306204,46.5110073382255,2.96724747317656
72.7151434289526,36.0740493662442,35.7238158772515,6.16710647707654
52.8352234823216,9.10607071380921,14.8498999332889,7.49287832531229
13.942628418946,13.0987324883256,24.0493662441628,4.31718907737334
50.6337558372248,60.3102068045364,0.280186791194129,4.25131287513803
80.3869246164109,39.7865243495664,34.2761841227485,5.70658655303283
27.0180120080053,62.0613742494997,5.97731821214143,8.15151574996261
31.6210807204803,5.11340893929286,35.0700466977985,5.33089026613332
61.0406937958639,45.4603068712475,0.18679119412942,5.70600724592009
8.33889259506338,20.2434956637758,7.6584389593062,10.236247665468
70.5803869246164,63.3922615076718,36.2374916611074,6.57677160837283
92.4616410940627,44.9699799866578,54.076050700467,5.50358735695313
26.1507671781187,3.78252168112075,58.9326217478319,8.3418112843073
93.9292861907939,5.95396931287525,50.6671114076051,2.71229496471833
54.8365577051368,93.8625750500334,59.5396931287525,5.72534694895816
88.7258172114743,95.8939292861908,17.4182788525684,4.54558891001841
16.8779186124083,69.5563709139426,9.05937291527685,9.50140606084296
34.0226817878586,92.1814543028686,66.9646430953969,5.82364029005088
32.6884589726484,103.669112741828,55.7104736490994,7.96627707548223
68.1120747164777,17.7918612408272,6.86457638425617,5.12941344321327
14.47631754503,60.520346897932,42.2148098732488,3.73337037723264
31.4209472981988,71.0973982655103,2.24149432955304,9.5981035197276
25.5503669112742,21.8545697131421,14.9899933288859,1.92425247045221
30.8205470313542,102.688458972648,4.71647765176785,5.34798647112749
59.7064709806538,56.9479653102068,62.3415610406938,3.20604201295899
88.3922615076718,37.7551701134089,39.739826551034,5.613572186431
97.8652434956638,76.0006671114076,52.628418945964,4.23126575686367
12.5416944629753,88.4689793195464,66.4976651100734,3.09745912274327
4.20280186791194,15.6204136090727,2.47498332221481,2.41474703162943
17.2114743162108,72.2881921280854,3.12875250166778,7.21917251831564
44.4963308872582,80.133422281521,15.2234823215477,11.8251769232613
64.5763842561708,61.0807204803202,11.8145430286858,5.94199400301157
12.3415610406938,18.2121414276184,40.6737825216811,8.10592587322938
18.679119412942,17.4416277518346,40.8138759172782,7.1500655230753
54.3695797198132,3.50233488992662,49.2194796531021,1.28108305908195
96.7311541027352,100.72715143429,64.6764509673115,3.03285092794484
76.450967311541,17.3015343562375,37.4049366244163,1.89711858666048
79.1194129419613,16.3909272848566,39.4596397598399,9.01011621175188
67.7118078719146,46.581054036024,14.5230153435624,6.79831180000831
6.93795863909273,57.9986657771848,36.7511674449633,4.43082939262548
15.5436957971981,61.9212808539026,33.4356237491661,7.26340268217711
19.2795196797865,85.1067378252168,42.8218812541694,6.04368206310298
1.06737825216811,33.4122748498999,49.1727818545697,0.535012198692971
67.6450967311541,79.2228152101401,31.5677118078719,0.669449709816683
47.898599066044,68.295530353569,8.45230153435624,6.6101451093024
93.8625750500334,10.8572381587725,69.0660440293529,2.94297771023288
92.3949299533022,12.1180787191461,64.6297531687792,1.4925227880014
79.9866577718479,84.8265510340227,53.0486991327552,2.7098672441068
28.819212808539,35.3735823882588,55.6170780520347,5.17617483459869
75.1834556370914,34.4629753168779,18.7725150100067,9.92432040152671
35.1567711807872,102.478318879253,4.01601067378252,9.42206728509527
96.0640426951301,72.9186124082722,29.6997998665777,1.19264920104008
95.5970647098065,10.1567711807872,31.2408272181454,-0.341607085930944
56.7711807871915,97.2248165443629,53.8425617078052,1.93418109452432
33.822548365577,56.31754503002,26.5243495663776,6.53495961391664
15.0100066711141,22.765176784523,32.2681787858572,12.7380704426123
86.2575050033356,7.56504336224149,13.6357571714476,6.70909478632391
40.4936624416278,45.8805870580387,25.0300200133422,5.35206523356491
85.5903935957305,44.6197464976651,29.3729152768512,8.81002191188214
98.7324883255504,70.8172114743162,69.20613742495,4.75293180998743
75.9839893262175,51.2741827885257,61.9212808539026,7.36349866343834
59.7731821214143,94.7731821214143,38.3855903935957,3.27877078250064
71.847898599066,6.79452968645764,13.7291527685123,5.19711518498722
33.155436957972,72.3582388258839,62.2948632421614,5.56162207171625
2.93529019346231,34.5330220146765,42.7751834556371,-2.04147594696126
9.5396931287525,30.7505003335557,9.61974649766511,9.37630542745154
50.1667778519013,59.469646430954,41.04736490994,9.89435950584924
47.498332221481,10.927284856571,4.52968645763843,11.3478215436988
68.2454969979987,76.4209472981988,50.4803202134757,3.98674756674314
63.4422948632422,22.9052701801201,2.00800533689126,8.19855070908959
74.1827885256838,52.1847898599066,13.9159439626418,1.62257600049122
25.0833889259506,12.7484989993329,15.783855903936,5.3467723437906
49.8999332888592,41.7478318879253,36.6577718478986,9.88871277010195
62.108072048032,76.9813208805871,14.0093395597065,2.22225517423218
51.3675783855904,96.5243495663776,12.0947298198799,6.50810083720973
66.977985323549,66.1941294196131,14.47631754503,8.11770462285294
47.4316210807205,45.390260173449,0.373582388258839,10.6126393721368
1.20080053368913,7.42494996664443,48.6124082721815,5.42219988254999
40.8272181454303,90.7805203468979,66.6844563042028,6.57211179906813
46.5643762508339,32.1514342895263,20.0333555703803,12.6597641244031
70.7805203468979,16.4609739826551,25.4969979986658,4.93540958820263
11.4743162108072,21.714476317545,42.3549032688459,10.9138759348998
37.2915276851234,86.9279519679787,18.1187458305537,13.0495669054991
71.314209472982,3.36224149432955,24.4229486324216,6.49267048274543
86.5243495663776,21.1541027351568,60.5670446964643,7.11220085804304
62.9086057371581,15.9706470980654,41.0006671114076,8.58183731692651
20.4803202134757,14.4996664442962,47.1180787191461,11.2705004926841
24.6831220813876,36.9846564376251,65.003335557038,6.12961656756456
29.3529019346231,42.1681120747165,5.41694462975317,0.724711802958439
52.101400933956,102.828552368245,27.4583055370247,4.66451730075939
35.3569046030687,95.4736490993996,4.15610406937959,13.1094099947689
56.9046030687125,19.3328885923949,48.0520346897932,9.55355805339916
79.0527018012008,30.260173448966,19.8465643762508,1.7772305623517
74.7164776517678,14.1494329553035,5.65043362241494,6.36214839195362
57.505003335557,95.1234156104069,25.3569046030687,11.0202292677026
51.7678452301534,4.5530353569046,24.1894596397598,3.63391237239043
89.8599066044029,33.0620413609073,59.1661107404937,3.45497913817829
69.4462975316878,80.8338892595063,68.3655770513676,8.96584840932277
99.2661774516344,66.1240827218145,6.16410940627085,0.258908656140408
96.6644429619747,49.1027351567712,0.747164776517678,4.52219720813794
50.1000667111408,78.032021347565,1.07404936624416,6.84866036783378
28.0186791194129,95.3335557038025,27.0380253502335,5.8113076248717
78.1187458305537,83.7758505670447,36.844563042028,3.34084102931736
31.3542361574383,57.9286190793863,35.4903268845897,6.29755482045595
45.0967311541027,98.4856571047365,56.7378252168112,9.89537018690959
98.9326217478319,55.7571714476318,15.130086724483,10.0741010427785
16.3442294863242,38.8759172781855,11.0673782521681,6.20453851990107
72.9819879919947,102.198132088059,49.4529686457638,8.94051836052079
11.6077384923282,52.8152101400934,58.559039359573,8.08853064921414
65.7771847898599,96.7344896597732,51.5543695797198,3.69353420458244
68.9793195463643,66.8945963975984,43.1487658438959,3.73741838045994
60.5737158105404,60.1701134089393,9.89993328885924,0.54828949805786
44.2961974649767,0.420280186791194,46.7911941294196,7.50353612251495
7.93862575050033,70.1867911941294,0.326884589726484,8.38012790136805
37.5583722481654,50.9939959973316,29.4663108739159,9.55569385643231
20.0800533689126,18.5623749166111,60.520346897932,8.43577357782705
96.8645763842562,67.2448298865911,62.9486324216144,4.29214111936364
93.7291527685123,99.2561707805203,5.18345563709139,-1.25008794250224
68.0453635757171,43.9192795196798,49.5930620413609,7.45267176750206
9.27284856571047,104.649766511007,17.5116744496331,4.62856013814685
80.5870580386925,90.7104736490994,53.6557705136758,6.89510241147979
72.5817211474316,29.7698465643763,27.2715143428953,2.34594090648905
9.20613742494997,45.2501667778519,67.3849232821881,11.8360138661023
27.2848565710474,0.980653769179453,4.66977985323549,8.85011690255656
3.60240160106738,78.4523015343562,4.34289526350901,3.15770827801235
56.5043362241494,19.5430286857905,30.0733822548366,5.04769391606653
57.7718478985991,43.7791861240827,64.5830553702468,4.73611394680478
70.4469646430954,65.8438959306204,35.256837891928,10.2398286823962
45.4302868579053,32.361574382922,59.2595063375584,7.30364537092033
90.3268845897265,97.0146764509673,42.3082054703135,9.13697991575938
60.6404269513009,73.0587058038692,44.8298865910607,5.31049199976073
91.9946631087392,47.2815210140093,50.1067378252168,6.28059733371783
89.4596397598399,67.5250166777852,20.7805203468979,8.41567400047643
66.444296197465,13.9392928619079,10.3669112741828,12.8260774204734
15.4102735156771,99.1861240827218,62.7151434289526,10.4637491211725
65.5770513675784,53.3055370246831,68.5990660440294,6.10367955274028
81.6544362908606,8.89593062041361,41.2808539026017,7.99533345205328
46.8312208138759,46.2308205470314,14.0560373582388,6.95836357157502
15.0767178118746,101.987991994663,17.6984656437625,9.28844352133503
96.3975983989326,12.5383589059373,48.425617078052,4.47252867648065
8.47231487658439,84.5463642428286,43.6624416277518,3.85067466061967
95.7971981320881,57.7885256837892,26.1974649766511,-0.357415154356223
51.6344229486324,44.8298865910607,61.0807204803202,6.74311183075745
76.9846564376251,65.3535690460307,65.6104069379586,7.50710245681999
17.6117411607738,39.3662441627752,58.0453635757171,7.13312443059091
60.3068712474983,43.4989993328886,40.393595730487,2.14155868117506
83.7891927951968,7.49499666444296,3.87591727818546,10.7266590656576
32.2881921280854,47.0013342228152,17.7918612408272,6.65418417926547
75.1167444963309,79.6430953969313,51.0406937958639,7.21084252271553
75.5837224816544,78.6624416277518,53.5156771180787,2.78377961173908
4.736490993996,52.4649766511007,12.7018012008005,4.5549559342245
43.0953969312875,82.7251501000667,11.2074716477652,6.33792827894005
5.33689126084056,101.007338225484,46.3709139426284,4.39925990287586
32.0213475650434,87.4883255503669,29.8865910607071,6.50516811229625
5.53702468312208,70.7471647765177,47.2114743162108,5.47207336468291
53.7691794529687,71.0273515677118,36.190793862575,10.8853785792733
48.6991327551701,15.4102735156771,46.184122748499,11.6610078031466
34.3562374916611,30.3302201467645,48.1921280853903,11.7930491689142
57.3048699132755,66.6844563042028,3.96931287525017,10.5117710227579
15.1434289526351,94.0026684456304,1.72781854569713,11.0012826289014
93.0620413609073,35.0233488992662,66.2174783188792,3.54123758302488
53.5690460306871,55.6871247498332,17.371581054036,5.38500730818869
10.9406270847231,51.7645096731154,48.7525016677785,3.68404173332971
17.2781854569713,47.4916611074049,22.2281521014009,2.92478267820968
51.7011340893929,15.0600400266845,34.1827885256838,7.92941614509932
32.4883255503669,64.9332888592395,26.8979319546364,7.25888983918592
41.0273515677118,46.9312875250167,34.0426951300867,8.21332097451062
5.07004669779853,103.529019346231,8.49899933288859,7.44299214745632
45.9639759839893,74.5296864576384,51.6477651767845,9.26514290917493
15.8772515010007,28.0887258172115,18.2121414276184,9.13920001191255
92.7284856571047,101.567711807872,9.33955970647098,4.12091108324267
37.0246831220814,83.285523682455,51.4142761841227,9.71169141976777
27.7518345563709,58.9793195463642,64.3962641761174,9.10694591077557
10.2068045363576,16.320880587058,66.7311541027352,4.32965848838853
90.9939959973316,75.4402935290193,14.7565043362241,9.12007448983717
47.765176784523,11.3475650433622,39.599733155437,11.8151981196087
13.2088058705804,40.0667111407605,40.8605737158105,6.16890257107416
23.2154769846564,39.1561040693796,35.6771180787191,9.3855361755965
55.7705136757839,18.9126084056037,67.1514342895263,5.11108722158776
85.0567044696464,81.9546364242829,61.3609072715143,5.82346286092633
22.8819212808539,67.7351567711808,30.0266844563042,7.92393778818675
73.6490993995997,32.7118078719146,8.5923949299533,3.56959089108615
9.73982655103402,4.34289526350901,67.2448298865911,5.91285138716757
8.13875917278185,89.4496330887258,65.0500333555704,2.53951643882294
44.0293529019346,104.579719813209,48.8458972648432,11.2236518208638
23.949299533022,18.9826551034023,9.75983989326217,6.35241192238122
14.0093395597065,83.0753835890594,20.6871247498332,1.76878848282404
26.4843228819213,93.5123415610407,28.0186791194129,3.65295424216496
73.8492328218813,0.350233488992662,16.2508338892595,5.96372288662734
85.1901267511674,3.15210140093396,62.3882588392261,3.59476613623421
19.6797865243496,76.9112741827885,43.8492328218813,5.5983738044328
58.3055370246831,46.0907271514343,31.3342228152101,5.69509045262278
77.3849232821881,21.5043362241494,17.6517678452302,9.58013750520424
38.025350233489,71.8679119412942,51.8812541694463,8.25237655546736
2.26817878585724,101.357571714476,53.0020013342228,5.98475286075174
69.0460306871248,6.23415610406938,52.0680453635757,9.49527755811842
46.2308205470314,52.2548365577051,17.8852568378919,4.84762205478492
27.2181454302869,30.0500333555704,34.8365577051368,12.9710954155688
35.2234823215477,14.5697131420947,64.4896597731821,6.35626313021882
7.13809206137425,45.6004002668446,25.4036024016011,5.7606365672732
39.9599733155437,12.1881254169446,27.9252835223482,4.59401495281561
29.8198799199466,73.6190793862575,34.743162108072,4.84750639565783
5.13675783855904,99.6764509673115,58.7458305537025,4.33747007564901
41.4276184122749,31.7311541027352,4.80987324883256,8.52026103350806
10.1400933955971,102.548365577051,62.6684456304203,10.1960083043469
88.6591060707138,59.6797865243496,23.9092728485657,6.96933430630884
95.9973315543696,39.996664442962,51.2274849899933,0.27965437684716
92.1947965310207,35.4436290860574,56.5043362241494,4.67124655381719
85.657104736491,44.4096064042695,5.55703802535023,0.198213407902061
72.8485657104737,32.2915276851234,55.9906604402935,9.7520755788487
92.7951967978652,64.863242161441,57.11140760507,4.49354148970315
74.0493662441628,4.83322214809873,34.4162775183456,6.16990216180878
45.6304202801868,61.3609072715143,38.4322881921281,3.13530388500748
55.5703802535023,26.1274182788526,47.9119412941961,4.58830211225914
43.4289526350901,42.7284856571047,58.3722481654436,4.67180911497401
63.9092728485657,51.6944629753169,7.00466977985324,8.7918238653245
41.7611741160774,51.974649766511,18.6324216144096,6.81414546150669
13.6090727151434,35.1634422948632,7.84523015343562,1.02771268185467
99.3328885923949,45.6704469646431,54.4963308872582,2.58026981985303
0.533689126084056,92.8118745830554,38.0120080053369,4.57278906867006
93.5957304869913,43.1487658438959,14.3829219479653,-1.42346703632579
10.8072048032021,17.9319546364243,44.1294196130754,7.76678669972039
52.9686457638426,46.0206804536358,1.82121414276184,7.60088221941374
91.5276851234156,92.7418278852568,56.971314209473,3.2927087864703
34.8899266177452,93.022014676451,30.8205470313542,8.81871847265334
63.5757171447632,48.68245496998,33.7625083388926,7.74234579570379
99.7998665777185,98.6957971981321,51.4609739826551,5.01900561374195
26.8178785857238,67.3148765843896,47.3982655103402,12.6180043481632
99.4663108739159,70.0466977985323,66.4042695130087,3.71758320655648
46.0306871247498,27.2481654436291,41.5610406937959,6.72420975700503
17.3448965977318,94.9833222148099,58.6991327551701,10.1726421487318
40.0266844563042,34.8832555036691,8.21881254169446,9.72954095880865
86.190793862575,21.9946631087392,24.609739826551,-0.694145883132597
7.53835890593729,29.3495663775851,52.3015343562375,2.62099942584245
13.809206137425,51.0640426951301,59.866577718479,4.69286182257664
16.4776517678452,78.8025350233489,51.1340893929286,9.38656441376633
96.5977318212141,47.1414276184123,0.513675783855904,-1.74307544444227
17.8118745830554,11.2074716477652,40.1134089392929,8.22104191899112
71.581054036024,40.3468979319546,0.700466977985324,7.06761500661566
24.082721814543,101.497665110073,41.5143428952635,7.9372937805636
76.6511007338225,1.05070046697799,57.765176784523,5.45083732058267
28.4856571047365,87.9786524349566,0.933955970647098,6.75192577355696
50.0333555703803,19.6130753835891,18.9593062041361,5.02448644300864
38.7591727818546,2.73182121414276,46.4176117411608,11.519644709584
57.5717144763175,90.2901934623082,10.8805870580387,5.30533779352711
67.3782521681121,22.1347565043362,53.7024683122081,2.59832988688328
0.933955970647098,3.08205470313542,23.5356904603069,6.03820235859121
22.4816544362909,65.7038025350234,23.3955970647098,7.16651379313633
30.2201467645097,100.2368245497,48.4723148765844,7.6601075910177
27.8185456971314,68.6457638425617,7.98532354903269,9.14973172607606
97.2648432288192,12.3982655103402,5.83722481654436,0.571743971772654
97.1981320880587,99.5363575717145,50.8072048032021,5.89793191008668
44.7631754503002,97.5750500333556,60.1934623082055,8.89365785723919
67.3115410273516,81.4643095396931,43.1020680453636,9.42346830547076
18.7458305537025,33.2721814543029,67.9452968645764,7.42375717807589
59.3729152768512,38.7358238825884,63.6957971981321,4.71568362270452
25.4169446297532,92.6717811874583,22.7418278852568,9.12331294657343
1.40093395597065,94.1427618412275,44.4563042028019,4.29313124554992
79.9199466310874,27.0380253502335,30.5403602401601,3.39181338318043
23.415610406938,94.7031354236157,43.7558372248165,7.45950189493837
26.8845897264843,95.6837891927952,49.6864576384256,3.09397167718712
22.2148098732488,32.501667778519,2.66177451634423,10.3923646764241
14.342895263509,24.6564376250834,66.7778519012675,7.65144482507505
80.1867911941294,87.3482321547698,62.108072048032,6.31937793211043
70.1801200800534,82.3749166110741,43.8959306204136,11.2581974720896
3.93595730486991,78.7324883255504,37.638425617078,-0.261158837405327
33.689126084056,16.1107404936624,14.2428285523682,14.2815120408665
95.9306204136091,53.0953969312875,69.5797198132088,1.61399499040405
40.2268178785857,104.159439626418,26.9913275517011,6.09331562703426
87.7251501000667,67.1747831887925,22.368245496998,5.03590265128767
92.9286190793863,10.2268178785857,16.7178118745831,1.4289850654866
67.9119412941961,69.8365577051368,9.19946631087392,4.5045889677629
4.60306871247498,49.0326884589727,11.0206804536358,2.49150801510904
94.6631087391594,100.166777851901,62.5283522348232,3.57431897073665
32.5550366911274,5.39359573048699,41.187458305537,5.45393372777917
13.3422281521014,80.6237491661107,11.3475650433622,12.9502655812264
77.1180787191461,96.3842561707805,42.8685790527018,2.69594775580418
4.40293529019346,20.1034022681788,6.72448298865911,3.39807456288878
81.320880587058,83.3555703802535,24.7965310206805,4.14298316516009
44.6964643095397,29.4196130753836,60.6137424949967,1.66310697846339
34.1561040693796,39.8565710473649,47.2581721147432,5.34201703227683
18.4122748498999,92.9519679786524,30.5870580386925,6.94164272602935
41.9613075383589,89.7298198799199,42.1681120747165,9.47717725932545
