"x1","x2","x3","y"
88.1254169446298,64.0927284856571,54.869913275517,9.72248625746874
94.3962641761174,36.5643762508339,53.2354903268846,3.58280496164831
11.1407605070047,12.9586390927285,51.7878585723816,6.86354036558776
63.1087391594396,40.5570380253502,67.5250166777852,4.75266908026906
94.9299533022015,76.2808539026017,41.7478318879253,5.17527733026827
9.93995997331554,88.2588392261508,8.87258172114743,8.53753572265088
40.7605070046698,53.025350233489,39.0860573715811,8.43447401132898
30.7538358905937,59.1894596397598,56.6444296197465,7.48604177136771
16.5443629086057,58.1387591727819,57.2048032021348,5.89772133010072
5.80386924616411,2.24149432955304,47.5850567044696,6.7466579171301
18.4789859906604,76.7711807871915,33.1087391594396,6.57177184078318
70.9806537691795,8.40560373582388,35.6304202801868,4.79932376662344
60.5070046697799,19.9633088725817,28.6257505003336,5.86825576134867
26.9513008672448,91.8312208138759,48.3789192795197,6.39138773145431
57.0380253502335,61.6410940627085,45.4369579719813,6.99155259576007
79.8532354903269,97.8552368245497,5.32354903268846,7.70832401111877
2.06804536357572,14.8498999332889,24.1427618412275,3.95545553868056
58.9726484322882,14.0093395597065,15.3635757171448,3.57764445794198
55.3035356904603,33.552368245497,62.4349566377585,7.18885710851633
71.9146097398266,78.5223482321548,44.8765843895931,4.35787714196947
53.0353569046031,83.9159439626418,9.10607071380921,7.25728559310437
1.13408939292862,9.66644429619747,4.57638425617078,3.0650019399797
36.7578385590394,59.7498332221481,45.7638425617078,9.50630309722078
79.7198132088059,1.61107404936624,10.787191460974,3.19816430598197
92.5283522348232,59.3995997331554,13.2154769846564,4.09003675965242
3.13542361574383,77.1214142761841,25.5436957971981,0.00328151320560544
37.9586390927285,85.3869246164109,31.7545030020013,5.98996159032507
63.6424282855237,77.2615076717812,2.33488992661775,5.37005179178003
35.9573048699133,81.0440293529019,26.711140760507,8.32854862530856
58.1054036024016,19.8932621747832,12.0480320213476,6.5896534217414
95.7304869913276,28.4389593062041,56.6911274182789,1.35848967435419
78.8525683789193,57.2981987991995,26.3375583722482,7.92300797386743
90.79386257505,56.1074049366244,38.292194796531,5.65634918154745
9.87324883255504,89.3795863909273,63.4623082054703,8.99961501526899
50.9006004002668,48.8925950633756,42.5416944629753,8.97613724789131
14.209472981988,80.9039359573049,55.1034022681788,7.15832858072865
73.2488325550367,103.879252835223,42.63509006004,2.99128425581426
91.3275517011341,62.2014676450967,33.9026017344897,3.95967498561606
56.2374916611074,73.549032688459,0.887258172114743,8.27989129317144
25.3502334889927,7.84523015343562,46.8845897264843,8.16372164806892
42.6951300867245,3.29219479653102,24.2828552368245,4.28500547857778
50.5003335557038,65.2134756504336,67.898599066044,9.06165878795458
64.8432288192128,4.13275517011341,32.6417611741161,5.27875317947405
77.4516344229486,84.6864576384256,63.415610406938,7.66011364788519
48.7658438959306,33.2021347565043,19.7531687791861,7.9663482775278
56.6377585056704,17.231487658439,31.6144096064043,5.02821120171022
74.6497665110073,80.4136090727151,6.77118078719146,7.01367806980797
18.5456971314209,93.162108072048,49.8265510340227,6.14869350687831
72.2481654436291,41.2575050033356,24.9366244162775,8.33798375715637
38.4923282188125,84.1961307538359,49.1260840560374,5.46317227705467
47.2981987991995,25.9873248832555,43.4756504336224,8.47446003036511
5.20346897931955,103.248832555037,69.8132088058706,1.33605123368688
51.3008672448299,44.5496997998666,22.9753168779186,9.4427587065861
74.1160773849233,33.3422281521014,39.2728485657105,8.14849183767458
74.5830553702468,96.8745830553703,34.6964643095397,5.40589887584008
45.7638425617078,41.8879252835223,36.9846564376251,8.38709440603006
33.422281521014,62.4116077384923,58.418945963976,11.9417125960146
54.9699799866578,68.5757171447632,4.29619746497665,9.13903907352748
17.9452968645764,59.0493662441628,35.9106070713809,6.44404654738288
47.231487658439,49.4529686457638,8.17211474316211,7.97655269759458
85.52368245497,42.7985323549033,61.1274182788526,2.01331860288522
78.0520346897932,102.61841227485,2.98865910607071,8.32423522064178
11.7411607738492,77.6817878585724,54.9166110740494,5.6877152566887
31.4876584389593,71.2374916611074,57.0647098065377,5.08152264277407
96.4643095396931,45.1100733822548,45.5770513675784,4.3913894973773
48.5657104736491,25.1467645096731,27.8785857238159,5.91964058012719
50.5670446964643,73.4089392928619,11.3008672448299,11.0679219383896
32.6217478318879,10.787191460974,53.5623749166111,9.00783164390485
62.3082054703135,69.7665110073382,32.0346897931955,7.34898256590778
27.3515677118079,87.9086057371581,27.2248165443629,9.66903412487442
11.8078719146097,18.3522348232155,6.91127418278853,3.01387906310523
29.2194796531021,24.5863909272849,29.606404269513,5.91100025956363
87.5917278185457,88.1187458305537,41.6544362908606,3.24283127761348
2.60173448965977,1.75116744496331,42.9619746497665,2.9006126237268
24.9499666444296,4.27284856571047,16.8112074716478,9.62233874838642
15.8105403602402,15.3402268178786,38.1987991994663,6.656200204433
31.8212141427618,93.3722481654436,15.6904603068712,9.22030218989802
59.9066044029353,42.4482988659106,7.56504336224149,5.64724411507306
78.9192795196798,75.2301534356237,60.7071380920614,5.84123311540711
46.6977985323549,98.1354236157438,40.2535023348899,6.32129367760561
30.9539693128753,100.797198132088,45.2034689793195,6.52692882718706
77.7184789859907,17.371581054036,31.8012008005337,5.76260950994409
0.867244829886591,26.6177451634423,57.7184789859907,3.86683571169514
95.263509006004,93.3022014676451,68.2254836557705,0.782420846999235
38.2254836557705,69.0660440293529,63.0420280186791,6.74708484275799
5.6704469646431,47.9119412941961,11.9546364242829,3.93349847477591
37.8252168112075,101.287525016678,7.1447631754503,5.97871490511947
87.1247498332222,54.7765176784523,52.9086057371581,3.94169249530078
6.27084723148766,6.9346230820547,52.5817211474316,9.84607673495385
83.6557705136758,45.3202134756504,45.530353569046,5.49212908226011
44.6297531687792,9.80653769179453,63.1354236157438,5.04497119352692
24.4162775183456,4.69312875250167,57.0180120080053,3.39029361161023
42.761841227485,59.8899266177452,3.17545030020013,6.66744655518977
40.0933955970647,99.8165443629086,15.5036691127418,6.42568818669791
7.47164776517678,93.9326217478319,35.1167444963309,2.98087757952655
91.7945296864576,57.8585723815877,9.71314209472982,6.44097641485904
52.4349566377585,64.5830553702468,42.1214142761841,9.47396533484287
27.5517011340894,104.299533022015,26.1507671781187,4.27763877245996
32.0880587058039,63.8825883922615,17.231487658439,11.804607717612
0.133422281521014,24.1661107404937,44.9699799866578,1.93275960235625
20.2134756504336,3.57238158772515,32.5483655770514,8.48269835222148
2.20146764509673,33.7625083388926,22.8352234823215,1.84352162060423
38.425617078052,81.8145430286858,52.3949299533022,7.58213146278859
59.0393595730487,82.9352901934623,29.7464976651101,5.5272554675797
35.7571714476318,44.2695130086724,23.6757838559039,5.36941861647382
73.3822548365577,36.6344229486324,23.1154102735157,5.51456643346066
53.2354903268846,101.777851901268,13.5423615743829,8.74016196228444
42.1614409606404,102.898599066044,25.7771847898599,5.40842987891315
28.3522348232155,11.6977985323549,49.7798532354903,3.99298776318878
60.1734489659773,94.2828552368245,30.3535690460307,4.99065243646855
91.6611074049366,21.9246164109406,15.6437625083389,5.22815151499273
49.9666444296197,31.6611074049366,3.92261507671781,6.90196535759715
76.3842561707805,53.1654436290861,53.6090727151434,4.94897297445498
70.7138092061374,55.5470313542362,67.8519012675117,2.45174929538042
84.6564376250834,39.5063375583723,39.3662441627752,3.93786792335932
96.2641761174116,47.7718478985991,35.9573048699133,8.22959702056534
57.9719813208806,69.1360907271514,62.761841227485,7.15901872321287
65.0433622414943,47.3515677118079,41.9346230820547,6.34347232009892
25.2835223482322,54.3562374916611,6.81787858572382,8.4336158312052
69.1794529686458,17.6517678452302,41.3742494996664,10.501823164497
6.47098065376918,22.0647098065377,46.2308205470313,1.8440199368589
70.2468312208139,68.0853902601735,35.5837224816544,7.18880889529053
59.4396264176117,95.263509006004,13.7758505670447,11.1539633351102
54.1694462975317,57.7184789859907,36.0040026684456,6.34616998067061
46.7645096731154,48.3322214809873,50.2935290193462,7.6187229554429
54.4362908605737,88.6090727151434,44.4096064042695,5.47155195922027
69.3795863909273,31.5210140093396,55.0100066711141,5.02408549845222
12.6084056037358,38.5957304869913,60.4736490993996,8.86444308612172
60.2401601067378,67.0346897931955,7.47164776517678,7.78010515059922
53.3022014676451,44.6897931954636,40.7671781187458,10.1281473128249
99.733155436958,74.1094062708472,54.6831220813876,4.05647634971993
12.9419613075384,0.700466977985324,27.505003335557,4.47921633701121
29.2861907938626,93.6524349566378,34.7898599066044,5.41785203298694
45.8305537024683,84.336224149433,46.837891927952,5.60001461397724
57.6384256170781,44.7598398932622,50.4336224149433,6.04019369310371
60.9072715143429,53.7258172114743,54.3562374916611,6.42257789683107
73.9826551034023,27.1781187458306,21.4809873248833,7.40118069328485
79.1861240827218,42.3082054703135,5.46364242828552,7.08959546303241
5.27018012008005,41.8178785857238,53.1887925283522,4.08142934156814
45.6971314209473,81.184122748499,32.9219479653102,4.83892906123755
90.527018012008,55.4769846564376,30.4469646430954,2.16687658782351
32.3549032688459,59.1194129419613,6.2108072048032,6.75867852742277
24.3495663775851,89.7998665777185,54.3095396931287,9.31293366905396
82.6551034022682,79.1527685123416,41.3275517011341,5.76280224812338
65.4436290860574,17.1614409606404,64.1160773849233,3.52639011297764
76.1174116077385,43.2188125416945,1.16744496330887,8.53352338247389
13.0753835890594,7.77518345563709,35.396931287525,6.09574945923101
6.73782521681121,65.0733822548366,2.42828552368245,4.22459355861118
46.9646430953969,2.66177451634423,59.7264843228819,6.92786053488831
23.549032688459,23.4656437625083,40.9072715143429,7.42334553450909
94.5963975983989,73.1287525016678,20.3135423615744,6.61343137833866
87.0580386924617,49.9432955303536,42.6817878585724,5.82331492728376
47.5650433622415,94.8432288192128,12.1414276184123,6.2870633751214
17.7451634422949,103.739159439626,68.4122748498999,4.57844902850404
4.93662441627752,33.6924616410941,34.3695797198132,3.99800982702378
77.7851901267512,72.4282855236825,16.4376250833889,4.36962381002196
86.5910607071381,24.5163442294863,24.6564376250834,2.00033728482345
19.4129419613075,50.7138092061374,43.288859239493,6.10774370190269
23.1487658438959,86.4376250833889,13.4956637758506,11.3122796308063
11.8745830553702,0.910607071380921,33.5290193462308,5.77739580261349
30.6204136090727,77.891927951968,33.295530353569,9.43401903869466
84.4563042028019,65.4936624416277,1.35423615743829,1.48284277143407
21.2141427618412,67.9452968645764,27.7851901267512,5.61469610093904
24.6164109406271,50.0833889259506,37.0313542361574,9.60131668174047
85.923949299533,37.8252168112075,5.37024683122081,7.27748401257705
70.1134089392929,11.1374249499666,19.6597731821214,4.75431607563493
93.3288859239493,41.6777851901268,21.8078719146097,2.5755143308884
82.8552368245497,21.574382921948,59.7731821214143,5.54790790662874
71.180787191461,76.2108072048032,18.1654436290861,6.49949264075709
60.8405603735824,54.2861907938626,3.22214809873249,5.89293611244998
18.945963975984,95.0533689126084,32.501667778519,11.8782607659377
25.9506337558372,10.4369579719813,27.1781187458306,8.36597524526875
72.5150100066711,38.945963975984,33.8559039359573,5.10038332388504
61.1074049366244,80.2735156771181,53.9359573048699,7.79974735029808
16.2108072048032,51.2041360907272,30.3068712474983,7.60621689656006
26.0173448965977,55.266844563042,28.3922615076718,6.02010210604343
37.4249499666444,65.5637091394263,31.3809206137425,7.74643833369083
9.40627084723149,23.2555036691127,26.1040693795864,5.73641343777303
22.4149432955304,100.376917945297,39.6464309539693,7.33286937738336
80.920613742495,20.663775850567,13.028685790527,5.58530991137862
98.9993328885924,26.5476984656438,28.2988659106071,2.80785446083929
32.8218812541694,4.41294196130754,47.7251501000667,7.61112796906527
91.7278185456971,85.2468312208139,36.4242828552368,3.55168955559585
39.4262841894596,37.0547031354236,59.8198799199466,8.55718919485794
66.177451634423,23.6057371581054,64.8165443629086,6.31983790305197
52.368245496998,57.2281521014009,43.8025350233489,8.79920628329356
45.8972648432288,65.1434289526351,68.7858572381588,7.7610459171159
40.6270847231488,91.6911274182789,17.5583722481654,8.8986432637016
50.4336224149433,0.840560373582388,34.1360907271514,6.98229278067063
4.86991327551701,78.2421614409606,58.2321547698466,2.02797256477963
4.13609072715143,28.9292861907939,46.4643095396931,5.6327456809007
23.6157438292195,14.3595730486991,40.9539693128753,5.37842479604685
9.13942628418946,66.054036024016,38.152101400934,4.31597622757441
52.1681120747165,102.338225483656,18.9126084056037,6.86071686322745
89.3929286190794,12.3282188125417,28.1120747164777,8.48062904766573
72.3815877251501,71.9379586390927,40.0667111407605,8.07616568571684
74.4496330887258,95.1934623082055,0,4.36221887487807
44.8298865910607,28.5790527018012,47.9586390927285,7.55221457345911
49.4329553035357,39.6464309539693,6.44429619746498,6.89747360994271
14.743162108072,97.9252835223482,12.6084056037358,6.20771280337102
26.6177451634423,34.8132088058706,2.70847231487658,6.96261427146947
92.2615076717812,97.0847231487658,12.7951967978652,3.18792448321608
43.8292194796531,73.2688458972648,12.6551034022682,5.46653409736552
9.60640426951301,18.7024683122081,25.263509006004,6.91737893963755
26.6844563042028,104.859906604403,12.1881254169446,6.91672292351587
30.0200133422282,71.5176784523015,4.99666444296197,6.07098530667087
91.3942628418946,2.87191460973983,59.4462975316878,4.97673176851046
21.0140093395597,104.019346230821,55.8038692461641,7.79245296514254
89.7931954636424,87.4182788525684,38.0587058038692,5.23558012659879
45.1634422948632,81.3242161440961,23.815877251501,8.60101957741492
77.8519012675117,38.3155436957972,36.3308872581721,6.78971503340837
62.374916611074,29.209472981988,5.23015343562375,5.23859394922559
7.27151434289526,16.2508338892595,18.5390260173449,6.75260778201733
6.53769179452969,64.4429619746498,19.1927951967979,6.25448560815025
84.5230153435624,24.0960640426951,41.6077384923282,7.6747329308729
82.2548365577051,17.8619079386258,64.9099399599733,7.01075730186037
72.4482988659106,49.8032021347565,18.0720480320213,8.24884182777887
57.4382921947965,32.9919946631087,24.7498332221481,8.06667226855952
90.5937291527685,87.768512341561,70,2.37619861696517
80.0533689126084,47.0713809206137,31.9879919946631,1.88224265573556
59.1060707138092,43.6390927284857,50.6204136090727,8.15821625625035
1.60106737825217,103.10873915944,67.4783188792528,2.58015937010417
41.8945963975984,57.1581054036024,3.40893929286191,8.17995594797834
83.8559039359573,53.6557705136758,56.5510340226818,3.81045455748533
88.1921280853903,58.2788525683789,41.7945296864576,4.68563120998116
73.5156771180787,34.1127418278853,61.7811874583055,9.29193678755696
7.80520346897932,13.3088725817211,55.663775850567,7.19647708442483
63.3755837224817,54.5663775850567,40.4402935290193,6.02650670811928
29.6197464976651,7.70513675783856,53.3288859239493,7.75346689560749
75.7171447631755,9.94663108739159,52.7218145430287,8.28756746787809
41.1607738492328,16.0406937958639,1.91460973982655,7.50265069885651
16.7444963308873,81.1140760507005,10.0867244829887,4.82707104301765
33.7558372248165,74.9499666444296,3.26884589726484,8.89809559917654
4.66977985323549,62.9719813208806,20.6404269513009,3.0341764866678
42.5617078052035,7.91527685123416,43.0553702468312,9.17324242918324
81.454302868579,36.2141427618412,67.3382254836558,7.26014299015974
84.3228819212809,12.8185456971314,22.1347565043362,7.05860103238695
88.5256837891928,72.7785190126751,28.0653769179453,7.1720685106312
20.6804536357572,88.819212808539,50.527018012008,6.35857639046151
31.2875250166778,33.1320880587058,22.4149432955304,8.9948728541025
38.292194796531,18.2821881254169,68.4589726484323,6.65689321459858
53.9026017344897,55.126751167445,32.0813875917278,5.70724185847723
67.0446964643095,23.1854569713142,18.679119412942,4.29565622338153
95.8639092728486,82.7951967978652,10.6470980653769,3.75956748658548
11.2074716477652,29.8398932621748,34.3228819212809,5.24419456324017
82.0547031354236,84.1260840560374,44.2695130086724,4.81930199326891
54.5697131420947,0.490326884589727,16.2041360907272,7.18794774468369
11.5410273515677,39.7164776517678,67.104736490994,7.32289162522607
74.9833222148099,103.318879252835,45.2968645763843,5.13572028718275
28.8859239492995,37.6851234156104,63.6024016010674,7.81762251228132
15.2101400933956,95.7538358905937,29.0927284856571,5.50902060536952
39.8265510340227,58.2088058705804,27.1314209472982,7.40422292081267
13.8759172781855,89.5196797865243,52.4416277518346,9.10877932210574
62.7751834556371,28.3689126084056,39.8332221480987,5.2999516856523
56.3042028018679,28.15877251501,48.285523682455,8.26530297874473
87.3248832555037,69.9066044029353,13.3088725817211,6.18901838993445
89.2595063375584,53.4456304202802,31.054036024016,0.344010382947406
56.1040693795864,12.4683122081388,19.7064709806538,8.67073501460344
24.7498332221481,1.89126084056037,47.631754503002,5.63363731787599
97.3315543695797,14.7798532354903,40.4869913275517,5.04226546981048
92.5950633755837,90.0100066711141,9.24616410940627,8.18311265564516
1.53435623749166,92.4616410940627,13.9626417611741,0.482523014704543
36.0240160106738,91.3408939292862,20.5470313542362,7.65991311685374
2.00133422281521,23.3955970647098,64.1627751834556,0.15587533510646
43.162108072048,1.96130753835891,48.8925950633756,6.88579715109562
80.787191460974,5.04336224149433,54.1694462975317,5.53408065031559
28.0853902601735,69.4863242161441,38.8058705803869,3.60506484169625
69.5130086724483,18.0720480320213,67.7118078719146,5.74800749853865
61.7745163442295,25.4269513008672,13.8225483655771,4.83095827415911
